0.520000	2.089700	0.001700
0.540000	2.107600	0.002400
0.560000	2.123400	0.001800
0.580000	2.287700	0.002100
0.600000	2.405800	0.002600
0.620000	2.517800	0.002200
0.640000	2.668700	0.002900
0.660000	2.859300	0.003700
0.680000	2.952000	0.004000
0.700000	3.595600	0.006000
0.720000	3.210700	0.004300
0.740000	3.897100	0.006900
0.760000	3.961600	0.003800
0.780000	4.725700	0.006900
0.800000	4.474900	0.007700
0.820000	4.987800	0.007800
0.840000	4.670500	0.012300
0.860000	5.582800	0.007000
0.880000	7.917800	0.014600
0.900000	6.946200	0.025400
0.920000	10.153100	0.021100
0.940000	9.168100	0.021100
0.960000	11.946800	0.020200
0.980000	13.857200	0.066200
1.000000	6.117600	0.113600
1.020000	10.800600	0.110800
1.040000	11.040400	0.112600
1.060000	8.803000	0.137400
1.080000	5.554700	0.178100
1.100000	8.060800	0.181600
1.120000	10.118500	0.168300
1.140000	4.876100	0.279300
1.160000	4.030600	0.294800
1.180000	3.108200	0.319600
1.200000	3.419400	0.335000
1.220000	2.387300	0.357500
1.240000	5.702000	0.347000
1.260000	3.820400	0.371600
1.280000	1.990000	0.412800
1.300000	1.798300	0.450500
1.320000	1.730800	0.459600
1.340000	1.824700	0.460300
1.360000	1.743300	0.475700
1.380000	1.520300	0.506300
1.400000	1.310100	0.522500
1.420000	1.196000	0.537600
1.440000	1.092200	0.559600
1.460000	1.205800	0.552400
1.480000	0.993700	0.583900
1.500000	1.006900	0.593900
1.520000	0.898000	0.605200
1.540000	0.865800	0.620200
1.560000	0.949500	0.612700
1.580000	0.974100	0.634100
1.600000	0.927200	0.632800
1.620000	0.873400	0.644000
1.640000	0.693800	0.659200
1.660000	0.665500	0.677900
1.680000	0.659000	0.674200
1.700000	0.731200	0.686800
1.720000	0.617800	0.694200
1.740000	0.595100	0.702100
1.760000	0.541700	0.714100
1.780000	0.520100	0.727700
1.800000	0.493000	0.732800
1.820000	0.505300	0.737300
1.840000	0.527600	0.742400
1.860000	0.469800	0.752400
1.880000	0.423600	0.754800
1.900000	0.388000	0.768800
1.920000	0.436800	0.760600
1.940000	0.386500	0.771900
1.960000	0.369400	0.787200
1.980000	0.328700	0.787900

0.000000	0.999900	0.000100
0.020000	1.019300	0.000300
0.040000	1.039800	0.000400
0.060000	1.062500	0.000300
0.080000	1.083600	0.000400
0.100000	1.110400	0.000400
0.120000	1.135900	0.000700
0.140000	1.156900	0.000500
0.160000	1.182800	0.000600
0.180000	1.213300	0.000700
0.200000	1.237100	0.000500
0.220000	1.281000	0.000600
0.240000	1.321800	0.000800
0.260000	1.354200	0.000800
0.280000	1.386200	0.000800
0.300000	1.405600	0.000800
0.320000	1.461600	0.001600
0.340000	1.520400	0.001200
0.360000	1.569600	0.001400
0.380000	1.602400	0.001200
0.400000	1.658200	0.001200
0.420000	1.717000	0.001400
0.440000	1.740400	0.001000
0.460000	1.840500	0.001500
0.480000	1.911800	0.002200
0.500000	1.993100	0.002100
0.520000	2.056600	0.002800
0.540000	2.140400	0.002200
0.560000	2.181300	0.007100
0.580000	2.469100	0.002500
0.600000	2.438000	0.002600
0.620000	2.762200	0.004000
0.640000	2.773700	0.002500
0.660000	2.836100	0.002900
0.680000	3.084100	0.003900
0.700000	3.447700	0.005900
0.720000	3.152500	0.002700
0.740000	3.483100	0.004300
0.760000	3.943700	0.004100
0.780000	4.437400	0.007800
0.800000	4.610600	0.005800
0.820000	4.802800	0.007200
0.840000	4.869400	0.004600
0.860000	6.326000	0.008200
0.880000	6.738600	0.017000
0.900000	7.619100	0.012700
0.920000	6.081800	0.068200
0.940000	10.479200	0.027400
0.960000	13.218000	0.035800
0.980000	11.074200	0.040400
1.000000	9.666900	0.095900
1.020000	9.610100	0.092700
1.040000	20.047400	0.099600
1.060000	4.861800	0.168400
1.080000	7.965400	0.152400
1.100000	5.698200	0.200800
1.120000	4.624300	0.242700
1.140000	5.470400	0.259600
1.160000	3.725800	0.297400
1.180000	4.906000	0.294000
1.200000	2.638600	0.343400
1.220000	3.006500	0.361700
1.240000	2.510500	0.396500
1.260000	2.002900	0.408300
1.280000	2.667100	0.393100
1.300000	2.043200	0.446200
1.320000	1.758300	0.453500
1.340000	1.862200	0.462200
1.360000	1.489100	0.496500
1.380000	1.521100	0.495500
1.400000	1.233600	0.530000
1.420000	1.151400	0.541600
1.440000	1.263700	0.539700
1.460000	1.146900	0.562700
1.480000	1.036300	0.578100
1.500000	1.026800	0.582400
1.520000	0.997300	0.596500
1.540000	1.073500	0.604100
1.560000	0.770500	0.630700
1.580000	0.790900	0.641100
1.600000	0.906700	0.639700
1.620000	0.779700	0.652100
1.640000	0.696200	0.665600
1.660000	0.670700	0.677100
1.680000	0.654600	0.679000
1.700000	0.591300	0.690900
1.720000	0.590700	0.698900
1.740000	0.592500	0.700300
1.760000	0.563500	0.712300
1.780000	0.557500	0.717100
1.800000	0.543500	0.722900
1.820000	0.496400	0.736400
1.840000	0.432400	0.749800
1.860000	0.505400	0.753000
1.880000	0.366200	0.762000
1.900000	0.434400	0.761800
1.920000	0.407700	0.770500
1.940000	0.368200	0.778000
1.960000	0.393600	0.781200
1.980000	0.320000	0.794200

0.000000	0.999900	0.000100
0.020000	1.019700	0.000300
0.040000	1.041000	0.000400
0.060000	1.063600	0.000400
0.080000	1.085400	0.000400
0.100000	1.107600	0.000400
0.120000	1.132700	0.000500
0.140000	1.156000	0.000600
0.160000	1.186500	0.000500
0.180000	1.212600	0.000800
0.200000	1.251000	0.000600
0.220000	1.274900	0.000700
0.240000	1.303700	0.000700
0.260000	1.346500	0.000900
0.280000	1.373700	0.000700
0.300000	1.396800	0.001200
0.320000	1.480200	0.001000
0.340000	1.517800	0.001000
0.360000	1.562100	0.001700
0.380000	1.621000	0.001400
0.400000	1.655100	0.001300
0.420000	1.681800	0.001600
0.440000	1.791500	0.001700
0.460000	1.841700	0.002100
0.480000	1.910600	0.001400
0.500000	1.950500	0.001500
0.520000	2.078000	0.002000
0.540000	2.194700	0.002100
0.560000	2.266500	0.002700
0.580000	2.367900	0.002700
0.600000	2.414500	0.002700
0.620000	2.513700	0.003300
0.640000	2.838400	0.003400
0.660000	2.772100	0.002500
0.680000	3.158500	0.004500
0.700000	3.076600	0.006200
0.720000	3.340500	0.004500
0.740000	4.148300	0.007300
0.760000	3.644900	0.007500
0.780000	3.759100	0.003500
0.800000	4.773200	0.017600
0.820000	4.676000	0.012200
0.840000	5.037000	0.012000
0.860000	5.574400	0.008600
0.880000	5.831500	0.010500
0.900000	6.601000	0.014400
0.920000	9.445400	0.013800
0.940000	10.231200	0.013200
0.960000	9.773600	0.043600
0.980000	13.343200	0.024600
1.000000	12.281900	0.017300
1.020000	29.403400	0.046400
1.040000	26.908899	0.082500
1.060000	33.546902	0.060900
1.080000	12.456400	0.119400
1.100000	25.090799	0.133400
1.120000	3.673300	0.261100
1.140000	4.421800	0.247200
1.160000	4.147700	0.277500
1.180000	3.393900	0.309700
1.200000	3.222900	0.344900
1.220000	2.259100	0.371900
1.240000	2.589100	0.372700
1.260000	3.181800	0.372000
1.280000	2.649700	0.403700
1.300000	2.198600	0.425600
1.320000	2.330700	0.439300
1.340000	1.751800	0.470200
1.360000	1.849200	0.480800
1.380000	1.268100	0.512100
1.400000	1.513700	0.518100
1.420000	1.315500	0.532700
1.440000	1.250400	0.546800
1.460000	1.337000	0.554400
1.480000	1.223800	0.561000
1.500000	1.270500	0.566300
1.520000	0.986500	0.600500
1.540000	0.984700	0.617900
1.560000	0.827100	0.626900
1.580000	0.903200	0.626800
1.600000	0.779100	0.651700
1.620000	0.724100	0.658300
1.640000	0.778200	0.661400
1.660000	0.659400	0.670000
1.680000	0.587900	0.687500
1.700000	0.658200	0.689200
1.720000	0.548400	0.698000
1.740000	0.532600	0.705400
1.760000	0.525100	0.717500
1.780000	0.472800	0.728200
1.800000	0.482900	0.733500
1.820000	0.463100	0.741300
1.840000	0.444700	0.742300
1.860000	0.434100	0.751700
1.880000	0.418500	0.759100
1.900000	0.394700	0.762300
1.920000	0.406100	0.767100
1.940000	0.371600	0.783400
1.960000	0.370600	0.780800
1.980000	0.383900	0.782900

0.000000	0.999900	0.000100
0.020000	1.019300	0.000300
0.040000	1.039800	0.000400
0.060000	1.062400	0.000400
0.080000	1.086500	0.000500
0.100000	1.108700	0.000500
0.120000	1.131200	0.000600
0.140000	1.160300	0.000500
0.160000	1.181100	0.000500
0.180000	1.219800	0.000600
0.200000	1.243600	0.000600
0.220000	1.271800	0.001000
0.240000	1.321600	0.000800
0.260000	1.349900	0.000700
0.280000	1.383900	0.000900
0.300000	1.430200	0.001200
0.320000	1.444600	0.001000
0.340000	1.499400	0.001200
0.360000	1.555800	0.001000
0.380000	1.614200	0.001200
0.400000	1.674600	0.001000
0.420000	1.728300	0.001700
0.440000	1.790500	0.001700
0.460000	1.816000	0.001400
0.480000	1.876500	0.001300
0.500000	2.009100	0.001700
0.520000	2.106500	0.002500
0.540000	2.169700	0.004500
0.560000	2.301500	0.002100
0.580000	2.328600	0.001800
0.600000	2.465600	0.002600
0.620000	2.610200	0.003600
0.640000	2.680900	0.003500
0.660000	2.809600	0.002800
0.680000	2.792900	0.003300
0.700000	3.310400	0.004000
0.720000	3.340300	0.005700
0.740000	3.784800	0.003600
0.760000	4.655800	0.007400
0.780000	4.115800	0.005800
0.800000	4.688900	0.007100
0.820000	5.122800	0.008400
0.840000	5.463700	0.008500
0.860000	6.723000	0.009200
0.880000	7.541700	0.014100
0.900000	6.864300	0.007500
0.920000	9.388100	0.036300
0.940000	10.913800	0.013800
0.960000	13.508600	0.024000
0.980000	28.156500	0.046100
1.000000	7.996200	0.069200
1.020000	7.221900	0.119900
1.040000	11.837700	0.084300
1.060000	7.929800	0.128800
1.080000	16.691999	0.089600
1.100000	6.230200	0.168400
1.120000	8.996200	0.229000
1.140000	4.682900	0.249700
1.160000	3.925900	0.292900
1.180000	3.389000	0.328400
1.200000	2.558600	0.344400
1.220000	3.856200	0.343200
1.240000	2.774700	0.366300
1.260000	2.907200	0.379200
1.280000	2.625100	0.389900
1.300000	2.189900	0.424500
1.320000	1.706300	0.453100
1.340000	1.739600	0.463400
1.360000	1.734200	0.481600
1.380000	1.628600	0.503600
1.400000	1.511900	0.504500
1.420000	1.358100	0.529700
1.440000	1.272600	0.541800
1.460000	1.028100	0.567700
1.480000	0.998400	0.577800
1.500000	1.207000	0.577000
1.520000	0.918800	0.599400
1.540000	0.963100	0.604500
1.560000	0.883500	0.624500
1.580000	0.827000	0.633000
1.600000	0.856300	0.637500
1.620000	0.698100	0.662300
1.640000	0.735400	0.663000
1.660000	0.698300	0.674300
1.680000	0.636900	0.680900
1.700000	0.560200	0.696600
1.720000	0.590300	0.700900
1.740000	0.595600	0.705400
1.760000	0.597400	0.701200
1.780000	0.490000	0.731200
1.800000	0.464800	0.736400
1.820000	0.552000	0.735400
1.840000	0.441500	0.753300
1.860000	0.472600	0.745400
1.880000	0.439200	0.754600
1.900000	0.433900	0.767300
1.920000	0.380600	0.773000
1.940000	0.394700	0.771700
1.960000	0.353500	0.783900
1.980000	0.357600	0.787800

0.000000	0.999900	0.000100
0.020000	1.019500	0.000300
0.040000	1.040500	0.000300
0.060000	1.063600	0.000400
0.080000	1.085200	0.000400
0.100000	1.111400	0.000400
0.120000	1.133900	0.000500
0.140000	1.161900	0.000700
0.160000	1.188700	0.000500
0.180000	1.215000	0.000600
0.200000	1.243500	0.000700
0.220000	1.272600	0.001000
0.240000	1.304700	0.000700
0.260000	1.335600	0.000800
0.280000	1.393100	0.000900
0.300000	1.446000	0.001400
0.320000	1.443200	0.000800
0.340000	1.509100	0.001100
0.360000	1.541900	0.000900
0.380000	1.579700	0.000900
0.400000	1.666300	0.001100
0.420000	1.717000	0.001200
0.440000	1.751500	0.001700
0.460000	1.833700	0.001300
0.480000	1.931000	0.001600
0.500000	2.050400	0.001600
0.520000	2.063200	0.001600
0.540000	2.227400	0.003600
0.560000	2.253300	0.002700
0.580000	2.234500	0.001700
0.600000	2.441100	0.001900
0.620000	2.617400	0.004600
0.640000	2.857200	0.004600
0.660000	2.909900	0.002900
0.680000	2.948200	0.004200
0.700000	3.065000	0.002800
0.720000	3.407000	0.005600
0.740000	3.527000	0.004000
0.760000	3.597600	0.004800
0.780000	4.394600	0.007800
0.800000	5.194800	0.008200
0.820000	4.625400	0.007200
0.840000	6.639700	0.008300
0.860000	5.722200	0.026200
0.880000	8.188400	0.012200
0.900000	7.240500	0.009900
0.920000	9.636900	0.021500
0.940000	15.195500	0.039300
0.960000	7.023300	0.050100
0.980000	12.134200	0.034800
1.000000	20.216801	0.029200
1.020000	27.319599	0.060000
1.040000	7.530500	0.130500
1.060000	35.715401	0.049800
1.080000	4.781000	0.202600
1.100000	4.549500	0.240100
1.120000	3.521500	0.260300
1.140000	6.248000	0.249600
1.160000	4.486500	0.270500
1.180000	2.722400	0.310600
1.200000	3.066900	0.334100
1.220000	3.457500	0.338700
1.240000	2.701000	0.370200
1.260000	2.738100	0.383900
1.280000	2.566000	0.406200
1.300000	2.271700	0.418300
1.320000	1.524900	0.467700
1.340000	1.663100	0.472300
1.360000	1.683200	0.487000
1.380000	1.596100	0.505100
1.400000	1.289400	0.526200
1.420000	1.441100	0.525700
1.440000	1.379600	0.541000
1.460000	1.028000	0.566200
1.480000	1.127700	0.573900
1.500000	1.093600	0.582000
1.520000	1.068100	0.605900
1.540000	0.985600	0.604400
1.560000	0.902800	0.612000
1.580000	0.840300	0.631300
1.600000	0.807300	0.635700
1.620000	0.731200	0.654000
1.640000	0.741300	0.661300
1.660000	0.704600	0.667600
1.680000	0.648200	0.680200
1.700000	0.626900	0.690100
1.720000	0.643200	0.699200
1.740000	0.640600	0.705200
1.760000	0.539600	0.717400
1.780000	0.523800	0.723000
1.800000	0.537000	0.724200
1.820000	0.475600	0.738400
1.840000	0.470600	0.747200
1.860000	0.491300	0.746900
1.880000	0.464900	0.753500
1.900000	0.433900	0.761300
1.920000	0.418800	0.770800
1.940000	0.375800	0.780000
1.960000	0.405200	0.776400
1.980000	0.359600	0.790600

0.000000	0.999900	0.000100
0.020000	1.019500	0.000300
0.040000	1.040300	0.000300
0.060000	1.062600	0.000400
0.080000	1.086600	0.000400
0.100000	1.109000	0.000400
0.120000	1.134500	0.000500
0.140000	1.158100	0.000500
0.160000	1.183600	0.000600
0.180000	1.214600	0.001000
0.200000	1.248600	0.000600
0.220000	1.281900	0.000900
0.240000	1.318400	0.000800
0.260000	1.349900	0.000700
0.280000	1.383600	0.000800
0.300000	1.424000	0.000800
0.320000	1.470200	0.001000
0.340000	1.494600	0.001200
0.360000	1.554400	0.001000
0.380000	1.596600	0.001200
0.400000	1.646000	0.001200
0.420000	1.729800	0.002200
0.440000	1.783000	0.001800
0.460000	1.839900	0.002100
0.480000	1.906400	0.001600
0.500000	1.975300	0.001500
0.520000	2.067700	0.002300
0.540000	2.121100	0.001900
0.560000	2.241500	0.001700
0.580000	2.300600	0.003000
0.600000	2.561400	0.002400
0.620000	2.643900	0.002700
0.640000	2.724200	0.006400
0.660000	2.849800	0.002400
0.680000	3.128400	0.003800
0.700000	3.189400	0.005000
0.720000	3.395500	0.005500
0.740000	3.618700	0.003500
0.760000	3.998700	0.006700
0.780000	4.733600	0.006600
0.800000	4.657800	0.004400
0.820000	4.598500	0.005300
0.840000	5.238900	0.006100
0.860000	7.686800	0.011200
0.880000	6.510000	0.007000
0.900000	8.702000	0.017200
0.920000	7.132100	0.025100
0.940000	7.755700	0.027900
0.960000	9.308500	0.020300
0.980000	9.441400	0.057200
1.000000	6.668100	0.095900
1.020000	14.346100	0.105100
1.040000	25.263399	0.089200
1.060000	5.884300	0.186300
1.080000	21.606701	0.100500
1.100000	17.288000	0.176400
1.120000	5.534800	0.213000
1.140000	4.708200	0.254400
1.160000	3.804100	0.272700
1.180000	5.996100	0.292300
1.200000	3.718100	0.316900
1.220000	2.469800	0.372200
1.240000	2.472400	0.368000
1.260000	2.752400	0.391600
1.280000	2.361700	0.405100
1.300000	1.902200	0.437400
1.320000	1.571400	0.470400
1.340000	2.292700	0.448900
1.360000	1.829500	0.478500
1.380000	1.448000	0.501000
1.400000	1.490400	0.508800
1.420000	1.388300	0.540300
1.440000	1.130500	0.546500
1.460000	0.934000	0.579800
1.480000	1.017900	0.574900
1.500000	1.016800	0.591200
1.520000	1.020700	0.589700
1.540000	0.858400	0.619400
1.560000	0.941200	0.621400
1.580000	0.717900	0.639300
1.600000	0.775700	0.641900
1.620000	0.738100	0.655900
1.640000	0.693500	0.663100
1.660000	0.740600	0.667800
1.680000	0.662300	0.678100
1.700000	0.628800	0.693000
1.720000	0.540300	0.699300
1.740000	0.583400	0.704800
1.760000	0.587700	0.710900
1.780000	0.518400	0.722200
1.800000	0.530400	0.724800
1.820000	0.528100	0.728900
1.840000	0.435400	0.745000
1.860000	0.474100	0.744900
1.880000	0.459900	0.753700
1.900000	0.388800	0.766400
1.920000	0.396200	0.773400
1.940000	0.356500	0.779100
1.960000	0.381100	0.780500
1.980000	0.342000	0.787800

0.000000	0.999900	0.000100
0.020000	1.019700	0.000300
0.040000	1.040200	0.000400
0.060000	1.063000	0.000400
0.080000	1.084600	0.000400
0.100000	1.109900	0.000500
0.120000	1.135700	0.000500
0.140000	1.162400	0.000600
0.160000	1.187900	0.000500
0.180000	1.210800	0.000800
0.200000	1.245500	0.000500
0.220000	1.276600	0.000800
0.240000	1.299200	0.000600
0.260000	1.343400	0.000800
0.280000	1.383200	0.001200
0.300000	1.416500	0.000700
0.320000	1.455400	0.001000
0.340000	1.504100	0.000900
0.360000	1.545000	0.001200
0.380000	1.607200	0.001200
0.400000	1.669700	0.001500
0.420000	1.718000	0.001200
0.440000	1.747300	0.001300
0.460000	1.889100	0.001500
0.480000	1.878000	0.001400
0.500000	1.992700	0.001900
0.520000	2.118900	0.002100
0.540000	2.083500	0.001500
0.560000	2.224800	0.002200
0.580000	2.349300	0.002300
0.600000	2.366800	0.002600
0.620000	2.532800	0.003000
0.640000	2.687900	0.003300
0.660000	2.878500	0.002900
0.680000	2.962300	0.002900
0.700000	3.066900	0.004300
0.720000	3.458900	0.004100
0.740000	3.510800	0.009800
0.760000	4.165800	0.005400
0.780000	4.042400	0.004200
0.800000	4.872900	0.008900
0.820000	5.651200	0.012800
0.840000	5.336700	0.022100
0.860000	6.720300	0.010100
0.880000	6.155400	0.009600
0.900000	11.060500	0.027900
0.920000	8.105700	0.009300
0.940000	12.495600	0.041000
0.960000	8.528100	0.052500
0.980000	15.306800	0.043200
1.000000	11.051200	0.097000
1.020000	10.665100	0.097300
1.040000	26.290899	0.069300
1.060000	8.875800	0.147600
1.080000	4.104300	0.225300
1.100000	5.346800	0.213200
1.120000	5.035200	0.214000
1.140000	6.416300	0.242100
1.160000	4.821900	0.268900
1.180000	4.444000	0.278400
1.200000	2.907300	0.339300
1.220000	3.286100	0.336700
1.240000	3.274400	0.352800
1.260000	2.404600	0.389600
1.280000	3.001400	0.400000
1.300000	2.391900	0.436300
1.320000	1.756700	0.454100
1.340000	1.599700	0.479300
1.360000	1.639700	0.486300
1.380000	1.334200	0.516200
1.400000	1.662300	0.503900
1.420000	1.265300	0.538900
1.440000	1.109400	0.549400
1.460000	1.375600	0.552200
1.480000	1.009700	0.575500
1.500000	0.962500	0.595700
1.520000	1.009100	0.599900
1.540000	0.805400	0.623200
1.560000	0.930600	0.623200
1.580000	1.020900	0.632700
1.600000	0.842600	0.642000
1.620000	0.734700	0.657300
1.640000	0.677600	0.672600
1.660000	0.780500	0.665500
1.680000	0.675400	0.677800
1.700000	0.634300	0.694700
1.720000	0.623500	0.702700
1.740000	0.544500	0.706900
1.760000	0.506700	0.716900
1.780000	0.545900	0.718500
1.800000	0.545800	0.724400
1.820000	0.533300	0.726700
1.840000	0.515900	0.739500
1.860000	0.412400	0.754800
1.880000	0.469100	0.754500
1.900000	0.397100	0.770100
1.920000	0.384100	0.776500
1.940000	0.396600	0.776800
1.960000	0.373400	0.780200
1.980000	0.371400	0.781600

0.000000	0.999900	0.000100
0.020000	1.019700	0.000300
0.040000	1.041300	0.000300
0.060000	1.061000	0.000400
0.080000	1.084400	0.000400
0.100000	1.109800	0.000400
0.120000	1.129600	0.000400
0.140000	1.156400	0.000600
0.160000	1.186900	0.000500
0.180000	1.213000	0.000600
0.200000	1.248800	0.000800
0.220000	1.285200	0.000800
0.240000	1.317800	0.000800
0.260000	1.363600	0.001000
0.280000	1.386900	0.000900
0.300000	1.429500	0.001300
0.320000	1.451800	0.001000
0.340000	1.535900	0.002100
0.360000	1.539200	0.001200
0.380000	1.619300	0.001300
0.400000	1.644600	0.001200
0.420000	1.691800	0.001400
0.440000	1.784400	0.001200
0.460000	1.848200	0.001200
0.480000	1.905200	0.001600
0.500000	2.028500	0.001500
0.520000	2.016900	0.001900
0.540000	2.153500	0.001900
0.560000	2.235700	0.001700
0.580000	2.351400	0.002000
0.600000	2.497400	0.003800
0.620000	2.533700	0.002100
0.640000	2.715900	0.003300
0.660000	2.778100	0.003300
0.680000	2.960100	0.003300
0.700000	3.199200	0.004400
0.720000	3.367600	0.003200
0.740000	3.829100	0.007900
0.760000	3.854100	0.004500
0.780000	4.350400	0.005400
0.800000	4.804200	0.011600
0.820000	4.935400	0.007600
0.840000	4.944300	0.004100
0.860000	6.081900	0.016500
0.880000	5.783500	0.020300
0.900000	6.795100	0.021500
0.920000	10.083300	0.029300
0.940000	9.123700	0.013100
0.960000	9.334300	0.017500
0.980000	17.992300	0.025700
1.000000	12.402600	0.051800
1.020000	28.117500	0.046500
1.040000	14.599100	0.090300
1.060000	9.031300	0.116300
1.080000	17.772499	0.156100
1.100000	16.117201	0.143200
1.120000	5.305100	0.222700
1.140000	3.322200	0.268200
1.160000	3.090600	0.299000
1.180000	4.331500	0.296500
1.200000	3.411200	0.331200
1.220000	2.499400	0.373000
1.240000	2.651600	0.374600
1.260000	2.421500	0.390100
1.280000	2.423800	0.404400
1.300000	1.998500	0.427500
1.320000	1.758400	0.463600
1.340000	1.609600	0.474600
1.360000	1.895000	0.478800
1.380000	1.630500	0.498500
1.400000	1.150500	0.535500
1.420000	1.341500	0.522100
1.440000	1.165800	0.555200
1.460000	1.238800	0.565800
1.480000	0.965500	0.585100
1.500000	1.260000	0.579600
1.520000	0.882500	0.605100
1.540000	0.953300	0.608300
1.560000	0.905600	0.617400
1.580000	0.872400	0.629600
1.600000	0.849100	0.646100
1.620000	0.774100	0.650700
1.640000	0.726000	0.658600
1.660000	0.742800	0.666400
1.680000	0.665200	0.685000
1.700000	0.648500	0.691700
1.720000	0.668100	0.694700
1.740000	0.608000	0.706400
1.760000	0.569500	0.711300
1.780000	0.503400	0.721200
1.800000	0.510000	0.730400
1.820000	0.480500	0.744900
1.840000	0.434300	0.745100
1.860000	0.481300	0.742700
1.880000	0.484200	0.750000
1.900000	0.359600	0.770200
1.920000	0.399500	0.767100
1.940000	0.348100	0.781900
1.960000	0.342600	0.784600
1.980000	0.388500	0.781100

0.000000	0.999900	0.000100
0.020000	1.019300	0.000300
0.040000	1.040700	0.000300
0.060000	1.063000	0.000400
0.080000	1.084400	0.000400
0.100000	1.108700	0.000700
0.120000	1.129300	0.000500
0.140000	1.161700	0.000500
0.160000	1.183800	0.000600
0.180000	1.216400	0.000600
0.200000	1.237500	0.000700
0.220000	1.274000	0.000600
0.240000	1.308100	0.000900
0.260000	1.340100	0.000700
0.280000	1.390800	0.000800
0.300000	1.429400	0.001000
0.320000	1.455300	0.000900
0.340000	1.506000	0.001000
0.360000	1.551000	0.001000
0.380000	1.599400	0.001200
0.400000	1.648000	0.001000
0.420000	1.703000	0.001200
0.440000	1.782500	0.001300
0.460000	1.872300	0.001700
0.480000	1.915700	0.002300
0.500000	1.933900	0.001300
0.520000	2.033000	0.001600
0.540000	2.166200	0.001800
0.560000	2.228500	0.002100
0.580000	2.409400	0.002600
0.600000	2.459500	0.002100
0.620000	2.537200	0.003200
0.640000	2.701300	0.002900
0.660000	2.922200	0.002800
0.680000	3.116900	0.005100
0.700000	3.216400	0.003400
0.720000	3.471400	0.004200
0.740000	3.725600	0.007600
0.760000	4.076400	0.004800
0.780000	4.862000	0.009400
0.800000	5.102300	0.007100
0.820000	5.665600	0.008600
0.840000	6.058600	0.015400
0.860000	6.493000	0.009000
0.880000	6.511400	0.009400
0.900000	8.758800	0.013400
0.920000	8.217000	0.011200
0.940000	11.244300	0.031500
0.960000	13.992600	0.028400
0.980000	17.450199	0.032800
1.000000	15.058700	0.043500
1.020000	21.458000	0.049000
1.040000	6.912600	0.151600
1.060000	22.023701	0.045700
1.080000	7.817000	0.189400
1.100000	5.307300	0.233300
1.120000	5.740000	0.212400
1.140000	3.589700	0.272900
1.160000	4.115100	0.272900
1.180000	3.123600	0.322200
1.200000	3.491200	0.340600
1.220000	2.786000	0.348800
1.240000	2.222300	0.383700
1.260000	2.772900	0.399700
1.280000	2.186900	0.420100
1.300000	2.110300	0.422100
1.320000	2.053700	0.455100
1.340000	2.030000	0.472200
1.360000	1.511600	0.488400
1.380000	1.111000	0.523400
1.400000	1.870200	0.499000
1.420000	1.451000	0.524800
1.440000	1.189200	0.550400
1.460000	1.234800	0.558800
1.480000	1.170100	0.567900
1.500000	1.143400	0.577000
1.520000	0.899200	0.602600
1.540000	0.856500	0.615900
1.560000	0.948900	0.612900
1.580000	0.817800	0.637200
1.600000	0.825100	0.636500
1.620000	0.740000	0.652000
1.640000	0.680900	0.664500
1.660000	0.733700	0.668700
1.680000	0.652900	0.685300
1.700000	0.601600	0.688200
1.720000	0.624300	0.699100
1.740000	0.623500	0.701300
1.760000	0.485700	0.721700
1.780000	0.539800	0.720600
1.800000	0.490500	0.728300
1.820000	0.532100	0.730300
1.840000	0.490500	0.743100
1.860000	0.455000	0.752800
1.880000	0.418100	0.757900
1.900000	0.452400	0.762000
1.920000	0.421700	0.772300
1.940000	0.451500	0.772900
1.960000	0.395000	0.775000
1.980000	0.323200	0.793400

0.000000	0.999900	0.000100
0.020000	1.019200	0.000400
0.040000	1.040800	0.000400
0.060000	1.062400	0.000400
0.080000	1.085200	0.000400
0.100000	1.109400	0.000400
0.120000	1.136300	0.000500
0.140000	1.163700	0.000500
0.160000	1.187700	0.000500
0.180000	1.213400	0.000600
0.200000	1.247100	0.000900
0.220000	1.270200	0.000600
0.240000	1.325400	0.000800
0.260000	1.348800	0.000800
0.280000	1.379100	0.001100
0.300000	1.425200	0.001000
0.320000	1.477800	0.001200
0.340000	1.516900	0.001100
0.360000	1.567400	0.001200
0.380000	1.589900	0.001100
0.400000	1.646300	0.000900
0.420000	1.721600	0.001600
0.440000	1.753400	0.001600
0.460000	1.862800	0.001600
0.480000	1.941100	0.001700
0.500000	2.078100	0.002100
0.520000	2.010000	0.001400
0.540000	2.175400	0.003000
0.560000	2.280300	0.002100
0.580000	2.372300	0.002300
0.600000	2.451000	0.002800
0.620000	2.716700	0.002700
0.640000	2.704000	0.002800
0.660000	3.074200	0.003600
0.680000	3.123500	0.004100
0.700000	3.248000	0.003600
0.720000	3.309600	0.006600
0.740000	3.686400	0.006400
0.760000	3.799000	0.005200
0.780000	3.971600	0.008800
0.800000	4.783500	0.008500
0.820000	5.003000	0.016600
0.840000	4.759200	0.025800
0.860000	8.323100	0.017500
0.880000	6.898700	0.028100
0.900000	7.539000	0.014200
0.920000	9.700300	0.036100
0.940000	9.100600	0.010200
0.960000	12.237600	0.017000
0.980000	11.502700	0.026500
1.000000	12.857900	0.031700
1.020000	19.123800	0.067600
1.040000	38.470200	0.073000
1.060000	12.266300	0.094500
1.080000	10.199200	0.155800
1.100000	22.760000	0.145600
1.120000	3.402800	0.266000
1.140000	4.192600	0.265400
