1.880000	0.431130	0.760530
1.900000	0.408580	0.768480
1.920000	0.392020	0.775020
1.940000	0.388270	0.780550
1.960000	0.375870	0.784270
1.980000	0.355700	0.791460

0.000000	0.999990	0.000010
0.020000	1.020200	0.000040
0.040000	1.041580	0.000040
0.060000	1.063440	0.000060
0.080000	1.086410	0.000050
0.100000	1.110890	0.000050
0.120000	1.136720	0.000080
0.140000	1.162020	0.000060
0.160000	1.189700	0.000080
0.180000	1.217500	0.000080
0.200000	1.247070	0.000110
0.220000	1.281890	0.000090
0.240000	1.314650	0.000090
0.260000	1.351100	0.000120
0.280000	1.386300	0.000120
0.300000	1.422570	0.000110
0.320000	1.472860	0.000120
0.340000	1.515680	0.000160
0.360000	1.555930	0.000150
0.380000	1.611900	0.000180
0.400000	1.660070	0.000170
0.420000	1.718780	0.000180
0.440000	1.778990	0.000190
0.460000	1.849520	0.000200
0.480000	1.946800	0.000280
0.500000	1.993450	0.000310
0.520000	2.077570	0.000230
0.540000	2.191740	0.000340
0.560000	2.268030	0.000310
0.580000	2.374800	0.000360
0.600000	2.477400	0.000380
0.620000	2.558110	0.000430
0.640000	2.690560	0.000380
0.660000	2.985170	0.000530
0.680000	3.155790	0.000730
0.700000	3.305550	0.000710
0.720000	3.432810	0.000670
0.740000	3.843810	0.000710
0.760000	3.938640	0.000620
0.780000	4.688890	0.000990
0.800000	5.055220	0.001120
0.820000	5.189610	0.000990
0.840000	5.926150	0.000910
0.860000	7.069850	0.001910
0.880000	7.585260	0.001660
0.900000	8.456290	0.002550
0.920000	10.814100	0.004240
0.940000	13.047270	0.005650
0.960000	15.089820	0.003740
0.980000	19.246941	0.011180
1.000000	30.929090	0.012810
1.020000	46.077610	0.026150
1.040000	16.163639	0.094260
1.060000	13.210400	0.109900
1.080000	11.093890	0.137990
1.100000	9.528170	0.164270
1.120000	6.050820	0.216160
1.140000	5.053550	0.245170
1.160000	5.277650	0.258830
1.180000	4.053910	0.286610
1.200000	3.712780	0.317480
1.220000	3.266350	0.345410
1.240000	3.122690	0.364430
1.260000	2.734490	0.382230
1.280000	2.570500	0.403100
1.300000	2.350890	0.421590
1.320000	2.136620	0.441160
1.340000	1.951920	0.462320
1.360000	1.863670	0.474290
1.380000	1.645570	0.495030
1.400000	1.549210	0.510970
1.420000	1.454470	0.524870
1.440000	1.399180	0.540180
1.460000	1.216750	0.558490
1.480000	1.215900	0.567800
1.500000	1.148900	0.581720
1.520000	1.020550	0.594190
1.540000	1.045140	0.606520
1.560000	0.990410	0.616170
1.580000	0.875470	0.630830
1.600000	0.836660	0.640640
1.620000	0.835840	0.648720
1.640000	0.740380	0.662920
1.660000	0.727360	0.671380
1.680000	0.670820	0.685000
1.700000	0.639850	0.692370
1.720000	0.631860	0.698180
1.740000	0.597840	0.707880
1.760000	0.561970	0.716490
1.780000	0.549680	0.722760
1.800000	0.506180	0.733240
1.820000	0.486290	0.739930
1.840000	0.465760	0.749120
1.860000	0.442790	0.755390
1.880000	0.435970	0.759790
1.900000	0.417120	0.768220
1.920000	0.395460	0.774440
1.940000	0.390120	0.777420
1.960000	0.366910	0.786590
1.980000	0.355720	0.792360

0.000000	0.999990	0.000010
0.020000	1.020150	0.000030
0.040000	1.041600	0.000040
0.060000	1.063970	0.000050
0.080000	1.086330	0.000050
0.100000	1.110240	0.000060
0.120000	1.135780	0.000060
0.140000	1.163830	0.000090
0.160000	1.190270	0.000070
0.180000	1.218410	0.000070
0.200000	1.250290	0.000090
0.220000	1.280680	0.000100
0.240000	1.314730	0.000090
0.260000	1.351560	0.000100
0.280000	1.384610	0.000090
0.300000	1.427600	0.000140
0.320000	1.471850	0.000150
0.340000	1.514650	0.000150
0.360000	1.557240	0.000160
0.380000	1.615490	0.000150
0.400000	1.654320	0.000240
0.420000	1.712770	0.000170
0.440000	1.788130	0.000210
0.460000	1.846260	0.000200
0.480000	1.923120	0.000260
0.500000	1.957740	0.000320
0.520000	2.048960	0.000240
0.540000	2.157760	0.000260
0.560000	2.289820	0.000380
0.580000	2.343690	0.000350
0.600000	2.505630	0.000370
0.620000	2.573740	0.000440
0.640000	2.743830	0.000390
0.660000	2.899040	0.000460
0.680000	3.047300	0.000480
0.700000	3.262390	0.000550
0.720000	3.560220	0.000900
0.740000	3.954780	0.000640
0.760000	4.253690	0.000930
0.780000	4.211140	0.000840
0.800000	4.650030	0.001190
0.820000	5.072220	0.001000
0.840000	5.925280	0.001380
0.860000	6.527610	0.001570
0.880000	8.200690	0.002350
0.900000	10.469840	0.003600
0.920000	11.115910	0.012970
0.940000	13.886940	0.004340
0.960000	15.250850	0.005290
0.980000	18.844709	0.007130
1.000000	20.663290	0.036310
1.020000	38.934879	0.054020
1.040000	77.585449	0.029450
1.060000	43.338329	0.032810
1.080000	13.937240	0.132280
1.100000	10.493120	0.159360
1.120000	6.464300	0.208920
1.140000	6.651650	0.233990
1.160000	3.839460	0.278120
1.180000	4.170200	0.286300
1.200000	4.414040	0.310280
1.220000	2.849780	0.346720
1.240000	3.367390	0.360030
1.260000	2.543900	0.386400
1.280000	2.523080	0.400940
1.300000	2.539770	0.419770
1.320000	2.081470	0.442530
1.340000	2.031880	0.457140
1.360000	1.664110	0.481810
1.380000	1.697760	0.492020
1.400000	1.622270	0.510310
1.420000	1.509240	0.523140
1.440000	1.382100	0.538480
1.460000	1.424960	0.552260
1.480000	1.150610	0.570730
1.500000	1.126230	0.581390
1.520000	1.127320	0.593100
1.540000	1.003510	0.609170
1.560000	0.924340	0.622600
1.580000	0.910600	0.630380
1.600000	0.827460	0.644740
1.620000	0.791480	0.653840
1.640000	0.754320	0.664360
1.660000	0.731750	0.669710
1.680000	0.686250	0.682990
1.700000	0.640000	0.692120
1.720000	0.622500	0.698840
1.740000	0.608370	0.706230
1.760000	0.561100	0.717240
1.780000	0.540540	0.725600
1.800000	0.542930	0.730030
1.820000	0.486840	0.739960
1.840000	0.473500	0.746660
1.860000	0.435380	0.755860
1.880000	0.446010	0.760270
1.900000	0.416920	0.767000
1.920000	0.396950	0.771710
1.940000	0.388030	0.779690
1.960000	0.368810	0.785010
1.980000	0.353060	0.791240

0.000000	0.999990	0.000010
0.020000	1.020290	0.000030
0.040000	1.041500	0.000040
0.060000	1.063920	0.000040
0.080000	1.087070	0.000070
0.100000	1.110600	0.000060
0.120000	1.135960	0.000060
0.140000	1.161080	0.000060
0.160000	1.187950	0.000070
0.180000	1.219770	0.000090
0.200000	1.251190	0.000110
0.220000	1.283120	0.000120
0.240000	1.318740	0.000100
0.260000	1.351200	0.000100
0.280000	1.390230	0.000110
0.300000	1.422310	0.000130
0.320000	1.469220	0.000140
0.340000	1.520910	0.000150
0.360000	1.558230	0.000130
0.380000	1.612270	0.000170
0.400000	1.662920	0.000160
0.420000	1.724660	0.000240
0.440000	1.764940	0.000200
0.460000	1.838470	0.000190
0.480000	1.927920	0.000240
0.500000	1.999150	0.000250
0.520000	2.091260	0.000260
0.540000	2.167610	0.000230
0.560000	2.271610	0.000350
0.580000	2.414050	0.000590
0.600000	2.469540	0.000440
0.620000	2.589610	0.000330
0.640000	2.751120	0.000420
0.660000	2.965060	0.000580
0.680000	3.056800	0.000520
0.700000	3.271140	0.001100
0.720000	3.603800	0.000520
0.740000	3.851670	0.002230
0.760000	4.034790	0.000950
0.780000	4.426630	0.001110
0.800000	4.665320	0.001060
0.820000	4.821510	0.001310
0.840000	6.442850	0.001530
0.860000	7.186320	0.002860
0.880000	7.260630	0.001390
0.900000	8.478310	0.002310
0.920000	9.935500	0.001760
0.940000	15.862660	0.007720
0.960000	15.549770	0.005170
0.980000	19.538420	0.005320
1.000000	29.726509	0.027230
1.020000	95.501602	0.038780
1.040000	12.791880	0.076480
1.060000	19.725121	0.102860
1.080000	10.011950	0.139970
1.100000	7.741620	0.177280
1.120000	8.597530	0.187610
1.140000	5.774510	0.239950
1.160000	5.404080	0.257920
1.180000	3.786740	0.297680
1.200000	3.374320	0.319940
1.220000	3.449400	0.338340
1.240000	3.106410	0.360250
1.260000	2.984050	0.377990
1.280000	2.398360	0.405540
1.300000	2.308890	0.419270
1.320000	2.124490	0.442070
1.340000	2.106540	0.456500
1.360000	2.028190	0.472290
1.380000	1.688950	0.492970
1.400000	1.596930	0.506790
1.420000	1.413810	0.528530
1.440000	1.293760	0.544060
1.460000	1.233020	0.556380
1.480000	1.199510	0.570810
1.500000	1.096360	0.584380
1.520000	1.035890	0.596910
1.540000	0.958580	0.611520
1.560000	0.917440	0.621840
1.580000	0.924360	0.628960
1.600000	0.822650	0.643450
1.620000	0.788750	0.652990
1.640000	0.765700	0.662500
1.660000	0.685670	0.674230
1.680000	0.685290	0.681890
1.700000	0.642560	0.693960
1.720000	0.631460	0.699280
1.740000	0.607450	0.708290
1.760000	0.570980	0.716760
1.780000	0.517830	0.727250
1.800000	0.534100	0.731080
1.820000	0.481950	0.740810
1.840000	0.462410	0.748790
1.860000	0.458700	0.753420
1.880000	0.434930	0.760450
1.900000	0.411230	0.768430
1.920000	0.391460	0.774240
1.940000	0.378200	0.781900
1.960000	0.358740	0.786580
1.980000	0.360330	0.791510

0.000000	0.999990	0.000010
0.020000	1.020230	0.000030
0.040000	1.041320	0.000060
0.060000	1.063650	0.000050
0.080000	1.085820	0.000040
0.100000	1.110260	0.000060
0.120000	1.135480	0.000060
0.140000	1.162450	0.000070
0.160000	1.189460	0.000080
0.180000	1.218930	0.000090
0.200000	1.249150	0.000090
0.220000	1.280870	0.000110
0.240000	1.317310	0.000090
0.260000	1.346880	0.000140
0.280000	1.380060	0.000120
0.300000	1.426680	0.000200
0.320000	1.467750	0.000130
0.340000	1.515690	0.000130
0.360000	1.558660	0.000160
0.380000	1.595030	0.000150
0.400000	1.664420	0.000180
0.420000	1.721240	0.000240
0.440000	1.783710	0.000210
0.460000	1.837210	0.000210
0.480000	1.925520	0.000260
0.500000	1.984960	0.000240
0.520000	2.115940	0.000300
0.540000	2.182380	0.000300
0.560000	2.263300	0.000320
0.580000	2.354790	0.000250
0.600000	2.515930	0.000390
0.620000	2.644640	0.000400
0.640000	2.763540	0.000540
0.660000	2.931620	0.000420
0.680000	2.980820	0.000500
0.700000	3.302130	0.000930
0.720000	3.477670	0.000590
0.740000	3.824080	0.000920
0.760000	3.987570	0.000850
0.780000	4.513210	0.000710
0.800000	4.629870	0.001430
0.820000	5.523700	0.001440
0.840000	5.424210	0.000810
0.860000	7.061280	0.001420
0.880000	7.334140	0.001960
0.900000	7.939320	0.003800
0.920000	10.024690	0.002450
0.940000	15.278520	0.006120
0.960000	15.303420	0.005240
0.980000	18.833910	0.006750
1.000000	38.642971	0.018270
1.020000	18.757429	0.055210
1.040000	13.989620	0.085240
1.060000	23.936470	0.096530
1.080000	12.379700	0.139900
1.100000	6.058360	0.201140
1.120000	8.173760	0.199440
1.140000	6.160020	0.234240
1.160000	5.423460	0.263240
1.180000	4.040710	0.296750
1.200000	3.712930	0.316910
1.220000	3.333120	0.341840
1.240000	3.065080	0.357040
1.260000	2.558060	0.384780
1.280000	2.392850	0.404330
1.300000	2.359330	0.421850
1.320000	2.002960	0.442060
1.340000	1.899380	0.461740
1.360000	1.818200	0.476320
1.380000	1.710880	0.494840
1.400000	1.504450	0.512730
1.420000	1.399370	0.527170
1.440000	1.460920	0.536200
1.460000	1.296320	0.555820
1.480000	1.206340	0.566320
1.500000	1.108560	0.583020
1.520000	0.983130	0.598330
1.540000	1.025890	0.605190
1.560000	0.927530	0.621170
1.580000	0.890850	0.630730
1.600000	0.850540	0.640680
1.620000	0.761770	0.657570
1.640000	0.739710	0.663910
1.660000	0.726190	0.672430
1.680000	0.676160	0.682400
1.700000	0.632260	0.693540
1.720000	0.636160	0.698160
1.740000	0.565190	0.711290
1.760000	0.552160	0.718240
1.780000	0.534230	0.726370
1.800000	0.520200	0.732080
1.820000	0.509680	0.738820
1.840000	0.450520	0.749280
1.860000	0.451360	0.753760
1.880000	0.435100	0.759740
1.900000	0.420940	0.767420
1.920000	0.391630	0.774690
1.940000	0.392250	0.777350
1.960000	0.370960	0.785640
1.980000	0.350190	0.793490

0.000000	0.999990	0.000010
0.020000	1.020250	0.000030
0.040000	1.041240	0.000040
0.060000	1.063950	0.000050
0.080000	1.086390	0.000070
0.100000	1.110630	0.000050
0.120000	1.136140	0.000060
0.140000	1.162760	0.000060
0.160000	1.190150	0.000070
0.180000	1.217980	0.000080
0.200000	1.250020	0.000100
0.220000	1.281340	0.000100
0.240000	1.313570	0.000090
0.260000	1.350840	0.000120
0.280000	1.384680	0.000140
0.300000	1.427210	0.000130
0.320000	1.467100	0.000200
0.340000	1.514030	0.000170
0.360000	1.559160	0.000160
0.380000	1.605320	0.000180
0.400000	1.663290	0.000150
0.420000	1.722040	0.000180
0.440000	1.765690	0.000190
0.460000	1.854930	0.000270
0.480000	1.909760	0.000220
0.500000	1.986340	0.000280
0.520000	2.113020	0.000300
0.540000	2.183370	0.000330
0.560000	2.292960	0.000400
0.580000	2.371180	0.000340
0.600000	2.494860	0.000420
0.620000	2.677490	0.000330
0.640000	2.766150	0.000370
0.660000	2.918610	0.000710
0.680000	3.133860	0.000580
0.700000	3.251510	0.000730
0.720000	3.501550	0.000910
0.740000	3.874340	0.001020
0.760000	4.047950	0.000690
0.780000	4.341350	0.000750
0.800000	4.766430	0.001370
0.820000	5.404690	0.001050
0.840000	5.786220	0.001120
0.860000	7.158620	0.002160
0.880000	8.741850	0.003210
0.900000	7.642240	0.001420
0.920000	11.473400	0.002800
0.940000	14.184590	0.004750
0.960000	18.313259	0.008260
0.980000	19.695700	0.024040
1.000000	51.733200	0.014940
1.020000	34.756962	0.053020
1.040000	36.292728	0.058130
1.060000	11.196390	0.103410
1.080000	25.239880	0.144360
1.100000	7.946450	0.177730
1.120000	6.467380	0.204420
1.140000	4.837980	0.240980
1.160000	4.927430	0.259570
1.180000	5.269290	0.284170
1.200000	4.200160	0.316960
1.220000	3.704930	0.329490
1.240000	3.167280	0.351480
1.260000	2.854930	0.383270
1.280000	2.712880	0.400160
1.300000	2.122070	0.427070
1.320000	2.179070	0.439150
1.340000	1.862880	0.460980
1.360000	1.752290	0.478250
1.380000	1.627650	0.498990
1.400000	1.524910	0.510070
1.420000	1.418220	0.528840
1.440000	1.402390	0.538710
1.460000	1.160360	0.562820
1.480000	1.174890	0.570230
1.500000	1.100460	0.583200
1.520000	1.004560	0.598120
1.540000	0.936340	0.611540
1.560000	0.972830	0.619150
1.580000	0.885300	0.632640
1.600000	0.796810	0.642950
1.620000	0.755930	0.655030
1.640000	0.763250	0.659750
1.660000	0.749840	0.671140
1.680000	0.709670	0.680530
1.700000	0.659540	0.689240
1.720000	0.610100	0.701180
1.740000	0.601460	0.707580
1.760000	0.575590	0.715550
1.780000	0.536580	0.726080
1.800000	0.516840	0.732800
1.820000	0.491720	0.740520
1.840000	0.472500	0.747840
1.860000	0.468310	0.750610
1.880000	0.430820	0.761200
1.900000	0.420690	0.765510
1.920000	0.393910	0.774490
1.940000	0.391560	0.777560
1.960000	0.372580	0.785300
1.980000	0.357410	0.791910

0.000000	0.999990	0.000010
0.020000	1.020230	0.000030
0.040000	1.041640	0.000040
0.060000	1.063390	0.000050
0.080000	1.087160	0.000060
0.100000	1.111290	0.000070
0.120000	1.136170	0.000050
0.140000	1.162560	0.000060
0.160000	1.189650	0.000070
0.180000	1.218060	0.000100
0.200000	1.248990	0.000070
0.220000	1.279190	0.000090
0.240000	1.315180	0.000100
0.260000	1.347380	0.000080
0.280000	1.383580	0.000100
0.300000	1.431000	0.000120
0.320000	1.466250	0.000130
0.340000	1.512000	0.000160
0.360000	1.566790	0.000150
0.380000	1.618740	0.000160
0.400000	1.668220	0.000140
0.420000	1.720830	0.000190
0.440000	1.770490	0.000170
0.460000	1.848360	0.000220
0.480000	1.917550	0.000290
0.500000	2.005380	0.000280
0.520000	2.096980	0.000260
0.540000	2.148520	0.000340
0.560000	2.255580	0.000360
0.580000	2.352960	0.000300
0.600000	2.448530	0.000310
0.620000	2.591420	0.000380
0.640000	2.799610	0.000510
0.660000	2.959380	0.000640
0.680000	3.061630	0.000630
0.700000	3.300420	0.000800
0.720000	3.617560	0.000800
0.740000	3.747380	0.000760
0.760000	3.973060	0.000840
0.780000	4.398380	0.001040
0.800000	5.043550	0.001490
0.820000	5.117500	0.000960
0.840000	6.088130	0.001610
0.860000	6.695230	0.001390
0.880000	7.995190	0.001650
0.900000	8.821140	0.003620
0.920000	10.694100	0.002800
0.940000	13.043390	0.003510
0.960000	20.882509	0.005610
0.980000	18.718790	0.019830
1.000000	40.832691	0.021190
1.020000	27.057619	0.030640
1.040000	10.214240	0.100640
1.060000	10.681660	0.123140
1.080000	12.186030	0.143550
1.100000	8.247580	0.180900
1.120000	6.716090	0.212710
1.140000	6.053370	0.230350
1.160000	5.145280	0.260720
1.180000	4.263750	0.290670
1.200000	3.979620	0.312340
1.220000	3.329000	0.339540
1.240000	2.876720	0.367960
1.260000	2.741900	0.383280
1.280000	2.558970	0.402130
1.300000	2.606030	0.418610
1.320000	2.067930	0.443290
1.340000	1.827200	0.464780
1.360000	1.820610	0.476810
1.380000	1.547420	0.501500
1.400000	1.512340	0.510020
1.420000	1.446950	0.525210
1.440000	1.304240	0.539780
1.460000	1.265360	0.556320
1.480000	1.233010	0.568290
1.500000	1.100020	0.584220
1.520000	1.020540	0.598060
1.540000	1.023560	0.604660
1.560000	0.917510	0.621310
1.580000	0.903140	0.630580
1.600000	0.845530	0.640590
1.620000	0.766140	0.652960
1.640000	0.741580	0.664740
1.660000	0.708490	0.674490
1.680000	0.687830	0.681190
1.700000	0.643240	0.690980
1.720000	0.626270	0.699410
1.740000	0.576260	0.709380
1.760000	0.564260	0.716660
1.780000	0.550200	0.723780
1.800000	0.510750	0.732670
1.820000	0.499030	0.740430
1.840000	0.469040	0.747520
1.860000	0.449040	0.754020
1.880000	0.423970	0.762550
1.900000	0.425050	0.767130
1.920000	0.402340	0.773900
1.940000	0.394530	0.777590
1.960000	0.376830	0.785050
1.980000	0.362510	0.789990

0.000000	0.999990	0.000010
0.020000	1.020240	0.000040
0.040000	1.041760	0.000040
0.060000	1.063940	0.000060
0.080000	1.087100	0.000060
0.100000	1.112720	0.000060
0.120000	1.137010	0.000070
0.140000	1.161920	0.000060
0.160000	1.188260	0.000060
0.180000	1.218860	0.000080
0.200000	1.251930	0.000110
0.220000	1.282370	0.000090
0.240000	1.315870	0.000090
0.260000	1.352360	0.000100
0.280000	1.394640	0.000140
0.300000	1.427260	0.000120
0.320000	1.470090	0.000130
0.340000	1.520370	0.000150
0.360000	1.556710	0.000150
0.380000	1.609880	0.000220
0.400000	1.671950	0.000230
0.420000	1.737820	0.000180
0.440000	1.782040	0.000280
0.460000	1.849590	0.000190
0.480000	1.904160	0.000220
0.500000	1.976930	0.000290
0.520000	2.086080	0.000220
0.540000	2.142370	0.000270
0.560000	2.237230	0.000390
0.580000	2.372720	0.000440
0.600000	2.498520	0.000460
0.620000	2.598730	0.000370
0.640000	2.738760	0.000600
0.660000	2.915760	0.000440
0.680000	3.023130	0.000510
0.700000	3.186630	0.000370
0.720000	3.615200	0.000760
0.740000	3.786440	0.000640
0.760000	4.024830	0.000770
0.780000	4.383800	0.000700
0.800000	4.709230	0.000950
0.820000	5.260400	0.001280
0.840000	5.692730	0.001450
0.860000	6.570690	0.001770
0.880000	8.181630	0.003350
0.900000	8.534040	0.001800
0.920000	10.875220	0.003220
0.940000	13.485310	0.003010
0.960000	14.893650	0.004910
0.980000	20.079439	0.006460
1.000000	33.802071	0.011990
1.020000	31.499670	0.009310
1.040000	19.546391	0.076210
1.060000	15.868660	0.096280
1.080000	8.818450	0.146690
1.100000	12.504510	0.173390
1.120000	6.665780	0.207000
1.140000	6.263740	0.235220
1.160000	5.128040	0.258740
1.180000	4.373240	0.292040
1.200000	3.960060	0.308560
1.220000	3.377860	0.339320
1.240000	3.128090	0.358190
1.260000	2.697130	0.384950
1.280000	2.606420	0.400760
1.300000	2.517630	0.423810
1.320000	2.106380	0.441860
1.340000	1.975750	0.456310
1.360000	1.709520	0.479780
1.380000	1.701870	0.496330
1.400000	1.400610	0.517850
1.420000	1.490010	0.527450
1.440000	1.430780	0.539780
1.460000	1.269860	0.554560
1.480000	1.188930	0.570410
1.500000	1.055430	0.586370
1.520000	1.078430	0.591190
1.540000	1.002030	0.609790
1.560000	0.930110	0.621470
1.580000	0.917240	0.631740
1.600000	0.831190	0.640810
1.620000	0.813280	0.650260
1.640000	0.757760	0.661260
1.660000	0.732480	0.672460
1.680000	0.678420	0.682020
1.700000	0.666300	0.689580
1.720000	0.616330	0.699930
1.740000	0.592160	0.708160
1.760000	0.552020	0.718120
1.780000	0.557990	0.722790
1.800000	0.504020	0.735420
1.820000	0.484390	0.740170
1.840000	0.468670	0.747050
1.860000	0.456500	0.752920
1.880000	0.434220	0.760420
1.900000	0.410900	0.768500
1.920000	0.408120	0.771120
1.940000	0.370430	0.781450
1.960000	0.357320	0.785420
1.980000	0.352690	0.790570

0.000000	0.999990	0.000010
0.020000	1.020490	0.000030
0.040000	1.041560	0.000040
0.060000	1.063630	0.000050
0.080000	1.086250	0.000050
0.100000	1.110270	0.000070
0.120000	1.135360	0.000060
0.140000	1.161960	0.000060
0.160000	1.189820	0.000080
0.180000	1.219010	0.000090
0.200000	1.250150	0.000070
0.220000	1.282330	0.000090
0.240000	1.319150	0.000110
0.260000	1.348300	0.000100
0.280000	1.385550	0.000110
0.300000	1.426930	0.000130
0.320000	1.470500	0.000120
0.340000	1.518290	0.000130
0.360000	1.566750	0.000170
0.380000	1.612660	0.000200
0.400000	1.666410	0.000190
0.420000	1.728630	0.000190
0.440000	1.791860	0.000180
0.460000	1.851640	0.000240
0.480000	1.909610	0.000210
0.500000	2.013300	0.000260
0.520000	2.104350	0.000270
0.540000	2.177820	0.000360
0.560000	2.274830	0.000330
0.580000	2.354860	0.000280
0.600000	2.461190	0.000490
0.620000	2.612650	0.000450
0.640000	2.680930	0.000650
0.660000	2.879750	0.000390
0.680000	3.088070	0.000530
0.700000	3.259730	0.000870
0.720000	3.473540	0.000860
0.740000	3.662590	0.000950
0.760000	4.046370	0.001810
0.780000	4.525550	0.001070
0.800000	5.006630	0.000950
0.820000	5.670270	0.001590
0.840000	6.006300	0.002000
0.860000	6.361550	0.002050
0.880000	7.380140	0.001500
0.900000	9.235850	0.002870
0.920000	9.367730	0.004270
0.940000	13.959130	0.005530
0.960000	15.190130	0.004230
0.980000	25.509480	0.007880
1.000000	21.645029	0.010670
1.020000	45.939320	0.020880
1.040000	23.732290	0.065650
1.060000	15.054560	0.119580
1.080000	8.253000	0.156000
1.100000	7.444530	0.184710
1.120000	6.681870	0.211970
1.140000	5.268450	0.234690
1.160000	5.284620	0.258700
1.180000	3.725830	0.296950
1.200000	4.615980	0.309860
1.220000	3.424020	0.339060
1.240000	3.079480	0.354800
1.260000	2.828350	0.380730
1.280000	2.778980	0.399280
1.300000	2.239810	0.420870
1.320000	2.024060	0.443620
1.340000	1.873050	0.460310
1.360000	1.747190	0.478310
1.380000	1.703140	0.497700
1.400000	1.584950	0.509730
1.420000	1.328510	0.531870
1.440000	1.306420	0.541800
1.460000	1.205980	0.556300
1.480000	1.166650	0.573070
1.500000	1.094880	0.583140
1.520000	1.034150	0.595830
1.540000	0.992220	0.605660
1.560000	0.938930	0.621150
1.580000	0.861090	0.632310
1.600000	0.819520	0.641080
1.620000	0.759350	0.653570
1.640000	0.743790	0.663430
1.660000	0.702630	0.673650
1.680000	0.674840	0.684520
1.700000	0.632730	0.692990
1.720000	0.619700	0.700280
1.740000	0.587130	0.709890
1.760000	0.585550	0.713910
1.780000	0.532530	0.726310
1.800000	0.515940	0.735620
1.820000	0.502030	0.738190
1.840000	0.466270	0.745890
1.860000	0.463410	0.753590
1.880000	0.421840	0.762120
1.900000	0.405660	0.769680
1.920000	0.412140	0.772620
1.940000	0.381580	0.782620
1.960000	0.366480	0.786640
1.980000	0.350140	0.792860

0.000000	0.999990	0.000010
0.020000	1.020260	0.000040
0.040000	1.041250	0.000050
0.060000	1.063670	0.000050
0.080000	1.087020	0.000060
0.100000	1.110760	0.000060
0.120000	1.135060	0.000060
0.140000	1.163550	0.000070
0.160000	1.190860	0.000080
0.180000	1.217540	0.000080
0.200000	1.249020	0.000080
0.220000	1.281620	0.000080
0.240000	1.312320	0.000100
0.260000	1.350320	0.000100
0.280000	1.386110	0.000110
0.300000	1.428970	0.000110
0.320000	1.473030	0.000150
0.340000	1.514750	0.000150
0.360000	1.565120	0.000160
0.380000	1.614630	0.000190
0.400000	1.662990	0.000230
0.420000	1.711900	0.000160
0.440000	1.793360	0.000300
0.460000	1.845100	0.000240
0.480000	1.908010	0.000290
0.500000	1.987950	0.000250
0.520000	2.051080	0.000300
0.540000	2.176170	0.000370
0.560000	2.286510	0.000370
0.580000	2.381980	0.000300
0.600000	2.496440	0.000320
0.620000	2.602300	0.000380
0.640000	2.687920	0.000380
0.660000	2.971770	0.000430
0.680000	3.060510	0.000490
0.700000	3.314130	0.000630
0.720000	3.487210	0.000610
0.740000	3.662250	0.000650
0.760000	4.164300	0.001020
0.780000	4.543940	0.000880
0.800000	5.031000	0.001460
0.820000	5.169280	0.000840
0.840000	5.782880	0.001300
0.860000	6.250550	0.001150
0.880000	7.847160	0.002520
0.900000	8.725740	0.002500
0.920000	10.303040	0.002500
0.940000	13.003070	0.003530
0.960000	15.555220	0.014200
0.980000	27.596420	0.009580
1.000000	39.432598	0.025140
1.020000	74.219292	0.026950
1.040000	30.301260	0.078300
1.060000	12.179500	0.111220
1.080000	9.106920	0.144080
1.100000	9.695410	0.177170
1.120000	6.671470	0.210370
1.140000	5.832980	0.237060
1.160000	5.846090	0.256550
1.180000	4.426080	0.294320
1.200000	3.954290	0.313550
1.220000	3.477530	0.341210
1.240000	2.866890	0.359610
1.260000	2.625090	0.384570
1.280000	2.655930	0.398710
1.300000	2.275460	0.418200
1.320000	2.125210	0.438770
1.340000	1.840910	0.464230
1.360000	1.850540	0.475380
1.380000	1.702180	0.494160
1.400000	1.482840	0.515480
1.420000	1.494750	0.525770
1.440000	1.359130	0.539910
1.460000	1.244810	0.559290
1.480000	1.207730	0.570490
1.500000	1.092360	0.582900
1.520000	1.017710	0.596250
1.540000	1.013790	0.607050
1.560000	0.911570	0.620630
1.580000	0.862750	0.635530
1.600000	0.884860	0.640040
1.620000	0.798250	0.654350
1.640000	0.715750	0.665690
1.660000	0.735930	0.670830
1.680000	0.681970	0.682030
1.700000	0.639640	0.694040
1.720000	0.653530	0.699150
1.740000	0.607840	0.707760
1.760000	0.559400	0.715380
1.780000	0.537370	0.723570
1.800000	0.543440	0.731360
1.820000	0.487900	0.741060
1.840000	0.479120	0.747240
1.860000	0.439630	0.754170
1.880000	0.437450	0.758910
1.900000	0.426670	0.769070
1.920000	0.392450	0.775150
1.940000	0.393930	0.777250
1.960000	0.371790	0.785270
1.980000	0.356970	0.790630

0.000000	0.999990	0.000010
0.020000	1.020230	0.000030
0.040000	1.041660	0.000040
0.060000	1.063140	0.000040
0.080000	1.086420	0.000060
0.100000	1.111230	0.000050
0.120000	1.136790	0.000070
0.140000	1.162660	0.000060
0.160000	1.189620	0.000080
0.180000	1.218730	0.000070
0.200000	1.248080	0.000080
0.220000	1.282110	0.000130
0.240000	1.319410	0.000150
0.260000	1.352530	0.000110
0.280000	1.385440	0.000100
0.300000	1.424300	0.000120
0.320000	1.470110	0.000190
0.340000	1.516220	0.000120
0.360000	1.557850	0.000150
0.380000	1.609320	0.000180
0.400000	1.670080	0.000180
0.420000	1.712060	0.000240
0.440000	1.778920	0.000220
0.460000	1.834790	0.000190
0.480000	1.913660	0.000240
0.500000	1.963710	0.000250
