1.420000	1.456762	0.525536
1.440000	1.338709	0.541843
1.460000	1.270944	0.555422
1.480000	1.190564	0.569124
1.500000	1.120685	0.582703
1.520000	1.053149	0.595429
1.540000	0.996389	0.607325
1.560000	0.952584	0.618890
1.580000	0.886307	0.631595
1.600000	0.834774	0.642020
1.620000	0.794659	0.651987
1.640000	0.762265	0.662149
1.660000	0.720925	0.673067
1.680000	0.673016	0.683302
1.700000	0.654622	0.689894
1.720000	0.621771	0.699931
1.740000	0.591661	0.708807
1.760000	0.562851	0.717501
1.780000	0.540302	0.724864
1.800000	0.514370	0.732278
1.820000	0.492277	0.739929
1.840000	0.468597	0.747621
1.860000	0.454446	0.753976
1.880000	0.430136	0.761366
1.900000	0.414354	0.767906
1.920000	0.402722	0.772976
1.940000	0.390105	0.779311
1.960000	0.374316	0.784806
1.980000	0.358527	0.791033

0.000000	0.999999	0.000001
0.020000	1.020396	0.000004
0.040000	1.041609	0.000005
0.060000	1.063846	0.000006
0.080000	1.086823	0.000007
0.100000	1.110775	0.000009
0.120000	1.136224	0.000008
0.140000	1.162631	0.000009
0.160000	1.189325	0.000009
0.180000	1.219156	0.000010
0.200000	1.250006	0.000012
0.220000	1.282024	0.000014
0.240000	1.315794	0.000014
0.260000	1.351660	0.000012
0.280000	1.387849	0.000017
0.300000	1.431176	0.000018
0.320000	1.469826	0.000018
0.340000	1.515268	0.000018
0.360000	1.564738	0.000018
0.380000	1.609518	0.000018
0.400000	1.661462	0.000022
0.420000	1.722339	0.000027
0.440000	1.780291	0.000029
0.460000	1.850286	0.000026
0.480000	1.924219	0.000035
0.500000	1.997131	0.000035
0.520000	2.086109	0.000039
0.540000	2.174329	0.000039
0.560000	2.271208	0.000044
0.580000	2.369609	0.000055
0.600000	2.488039	0.000051
0.620000	2.623278	0.000050
0.640000	2.744724	0.000074
0.660000	2.923857	0.000057
0.680000	3.091792	0.000098
0.700000	3.336097	0.000133
0.720000	3.542579	0.000117
0.740000	3.802584	0.000096
0.760000	4.117145	0.000133
0.780000	4.651721	0.000149
0.800000	5.009958	0.000170
0.820000	5.534874	0.000180
0.840000	6.216369	0.000281
0.860000	6.920450	0.000254
0.880000	8.380988	0.000510
0.900000	9.585716	0.000514
0.920000	11.709490	0.000494
0.940000	15.399074	0.001112
0.960000	23.892488	0.001399
0.980000	36.629864	0.003361
1.000000	53.744331	0.003429
1.020000	155.123230	0.009179
1.040000	28.774141	0.065104
1.060000	15.920232	0.104536
1.080000	11.477129	0.144357
1.100000	8.624434	0.174988
1.120000	7.395912	0.204566
1.140000	6.033580	0.235488
1.160000	5.026370	0.262508
1.180000	4.550722	0.288056
1.200000	3.863965	0.312057
1.220000	3.373018	0.337604
1.240000	3.194489	0.359333
1.260000	2.876581	0.380929
1.280000	2.517568	0.402976
1.300000	2.263158	0.424446
1.320000	2.166202	0.440714
1.340000	1.993747	0.459667
1.360000	1.820179	0.476917
1.380000	1.680091	0.494231
1.400000	1.523374	0.511666
1.420000	1.424504	0.527250
1.440000	1.350138	0.540622
1.460000	1.278523	0.555435
1.480000	1.178114	0.570122
1.500000	1.111693	0.582939
1.520000	1.046181	0.595041
1.540000	0.989516	0.607822
1.560000	0.934140	0.618962
1.580000	0.898513	0.630877
1.600000	0.834781	0.642973
1.620000	0.783648	0.653502
1.640000	0.766772	0.662034
1.660000	0.715245	0.672479
1.680000	0.687128	0.682062
1.700000	0.647214	0.691814
1.720000	0.619006	0.700416
1.740000	0.595482	0.708050
1.760000	0.562178	0.717478
1.780000	0.542568	0.724356
1.800000	0.511697	0.733101
1.820000	0.498199	0.739745
1.840000	0.475247	0.746575
1.860000	0.450244	0.754432
1.880000	0.436385	0.760911
1.900000	0.416865	0.766759
1.920000	0.400036	0.773820
1.940000	0.385235	0.779361
1.960000	0.375111	0.785493
1.980000	0.357329	0.791457

0.000000	0.999999	0.000001
0.020000	1.020380	0.000004
0.040000	1.041614	0.000004
0.060000	1.063889	0.000005
0.080000	1.086967	0.000007
0.100000	1.111074	0.000008
0.120000	1.136400	0.000008
0.140000	1.162591	0.000009
0.160000	1.190494	0.000010
0.180000	1.219156	0.000010
0.200000	1.249236	0.000010
0.220000	1.281655	0.000015
0.240000	1.315725	0.000013
0.260000	1.351402	0.000012
0.280000	1.386977	0.000013
0.300000	1.428922	0.000016
0.320000	1.469177	0.000015
0.340000	1.513886	0.000016
0.360000	1.562768	0.000020
0.380000	1.610090	0.000020
0.400000	1.665737	0.000021
0.420000	1.723562	0.000030
0.440000	1.780887	0.000027
0.460000	1.856808	0.000032
0.480000	1.926133	0.000035
0.500000	1.994670	0.000034
0.520000	2.079821	0.000031
0.540000	2.182998	0.000050
0.560000	2.275330	0.000044
0.580000	2.384285	0.000047
0.600000	2.489937	0.000047
0.620000	2.638107	0.000049
0.640000	2.776019	0.000061
0.660000	2.923193	0.000063
0.680000	3.101220	0.000064
0.700000	3.338473	0.000081
0.720000	3.576141	0.000089
0.740000	3.807151	0.000113
0.760000	4.176776	0.000122
0.780000	4.462343	0.000139
0.800000	4.903971	0.000215
0.820000	5.502151	0.000159
0.840000	6.214399	0.000231
0.860000	7.126888	0.000262
0.880000	8.345846	0.000352
0.900000	9.924510	0.000570
0.920000	11.552437	0.000625
0.940000	14.898816	0.000630
0.960000	22.841211	0.003701
0.980000	31.892303	0.004646
1.000000	59.525703	0.002552
1.020000	252.088974	0.015105
1.040000	29.363628	0.063867
1.060000	13.493474	0.107688
1.080000	12.122676	0.141738
1.100000	8.433764	0.175970
1.120000	7.119141	0.205607
1.140000	5.791703	0.236963
1.160000	5.113411	0.264007
1.180000	4.482137	0.287565
1.200000	4.023757	0.311891
1.220000	3.555886	0.336000
1.240000	3.125137	0.360463
1.260000	2.804266	0.380654
1.280000	2.589280	0.401714
1.300000	2.340831	0.421929
1.320000	2.145411	0.441195
1.340000	1.960111	0.459791
1.360000	1.803630	0.478548
1.380000	1.658119	0.494579
1.400000	1.546491	0.510407
1.420000	1.457805	0.525763
1.440000	1.353860	0.540930
1.460000	1.247846	0.555604
1.480000	1.183218	0.569928
1.500000	1.113609	0.582753
1.520000	1.055705	0.595449
1.540000	0.998587	0.607907
1.560000	0.944141	0.619253
1.580000	0.881162	0.630956
1.600000	0.841214	0.641442
1.620000	0.801549	0.651879
1.640000	0.754230	0.663308
1.660000	0.712650	0.673374
1.680000	0.680141	0.682097
1.700000	0.655057	0.690877
1.720000	0.617553	0.700409
1.740000	0.593350	0.707834
1.760000	0.561330	0.717268
1.780000	0.542243	0.724771
1.800000	0.509226	0.733036
1.820000	0.496441	0.739813
1.840000	0.467988	0.747116
1.860000	0.455750	0.754054
1.880000	0.437480	0.760322
1.900000	0.420190	0.766698
1.920000	0.400149	0.773543
1.940000	0.388870	0.779266
1.960000	0.371164	0.785558
1.980000	0.356575	0.791237

0.000000	0.999999	0.000001
0.020000	1.020382	0.000004
0.040000	1.041601	0.000005
0.060000	1.063874	0.000006
0.080000	1.086812	0.000006
0.100000	1.110974	0.000008
0.120000	1.136613	0.000007
0.140000	1.162493	0.000007
0.160000	1.190386	0.000010
0.180000	1.218931	0.000013
0.200000	1.250099	0.000011
0.220000	1.282678	0.000012
0.240000	1.315275	0.000011
0.260000	1.351052	0.000014
0.280000	1.387488	0.000012
0.300000	1.427890	0.000014
0.320000	1.471627	0.000019
0.340000	1.514078	0.000018
0.360000	1.561824	0.000020
0.380000	1.611001	0.000023
0.400000	1.668604	0.000020
0.420000	1.722121	0.000025
0.440000	1.787741	0.000027
0.460000	1.851364	0.000026
0.480000	1.924932	0.000038
0.500000	1.994171	0.000035
0.520000	2.076887	0.000037
0.540000	2.175166	0.000040
0.560000	2.270660	0.000056
0.580000	2.367273	0.000051
0.600000	2.501776	0.000052
0.620000	2.633400	0.000056
0.640000	2.767038	0.000062
0.660000	2.922313	0.000081
0.680000	3.103863	0.000085
0.700000	3.310416	0.000088
0.720000	3.531907	0.000099
0.740000	3.846555	0.000105
0.760000	4.175948	0.000122
0.780000	4.528542	0.000174
0.800000	4.987510	0.000178
0.820000	5.507629	0.000317
0.840000	6.139489	0.000257
0.860000	6.744940	0.000254
0.880000	8.126852	0.000366
0.900000	9.510003	0.000509
0.920000	11.829831	0.001499
0.940000	13.404182	0.000502
0.960000	19.251804	0.001023
0.980000	40.093487	0.002101
1.000000	86.635757	0.005543
1.020000	229.818176	0.022557
1.040000	20.807768	0.081964
1.060000	18.229216	0.105587
1.080000	12.341252	0.141968
1.100000	10.077243	0.170955
1.120000	6.904572	0.200998
1.140000	6.152214	0.233902
1.160000	4.969848	0.260894
1.180000	4.785353	0.284551
1.200000	3.947936	0.311670
1.220000	3.523477	0.336031
1.240000	3.201289	0.355805
1.260000	2.783175	0.382319
1.280000	2.529438	0.402000
1.300000	2.399741	0.421169
1.320000	2.154222	0.440292
1.340000	1.920118	0.461622
1.360000	1.824323	0.477043
1.380000	1.709934	0.493012
1.400000	1.541413	0.511083
1.420000	1.439108	0.526932
1.440000	1.347626	0.541456
1.460000	1.281599	0.554267
1.480000	1.179697	0.569931
1.500000	1.120104	0.582530
1.520000	1.054361	0.595059
1.540000	0.984815	0.607827
1.560000	0.951077	0.619017
1.580000	0.880824	0.631662
1.600000	0.833992	0.641890
1.620000	0.806132	0.651892
1.640000	0.755539	0.662641
1.660000	0.714134	0.672940
1.680000	0.687494	0.681782
1.700000	0.651610	0.690600
1.720000	0.621135	0.699759
1.740000	0.587278	0.710002
1.760000	0.567848	0.716536
1.780000	0.543811	0.724371
1.800000	0.519541	0.732539
1.820000	0.492999	0.739483
1.840000	0.471820	0.747274
1.860000	0.451597	0.754741
1.880000	0.433624	0.761464
1.900000	0.419052	0.767520
1.920000	0.404340	0.772808
1.940000	0.387718	0.779756
1.960000	0.373402	0.785356
1.980000	0.356457	0.791129

0.000000	0.999999	0.000001
0.020000	1.020382	0.000004
0.040000	1.041675	0.000005
0.060000	1.063648	0.000006
0.080000	1.086887	0.000007
0.100000	1.111162	0.000008
0.120000	1.136311	0.000007
0.140000	1.162902	0.000008
0.160000	1.190434	0.000010
0.180000	1.219184	0.000010
0.200000	1.250208	0.000012
0.220000	1.281905	0.000011
0.240000	1.313635	0.000013
0.260000	1.351607	0.000013
0.280000	1.387412	0.000014
0.300000	1.424478	0.000016
0.320000	1.470098	0.000016
0.340000	1.515571	0.000017
0.360000	1.563997	0.000019
0.380000	1.612520	0.000018
0.400000	1.662268	0.000024
0.420000	1.721927	0.000027
0.440000	1.785987	0.000027
0.460000	1.848551	0.000029
0.480000	1.924862	0.000052
0.500000	1.993478	0.000034
0.520000	2.078698	0.000032
0.540000	2.166894	0.000036
0.560000	2.275425	0.000047
0.580000	2.373423	0.000047
0.600000	2.487555	0.000039
0.620000	2.634898	0.000072
0.640000	2.783522	0.000098
0.660000	2.922862	0.000128
0.680000	3.113588	0.000076
0.700000	3.330844	0.000068
0.720000	3.554381	0.000105
0.740000	3.811577	0.000097
0.760000	4.122879	0.000171
0.780000	4.516658	0.000158
0.800000	4.857466	0.000136
0.820000	5.604900	0.000234
0.840000	6.032608	0.000528
0.860000	6.778502	0.000340
0.880000	8.355184	0.000448
0.900000	9.924249	0.000689
0.920000	11.603666	0.000704
0.940000	15.291353	0.001121
0.960000	21.188780	0.001169
0.980000	30.646492	0.004213
1.000000	66.258408	0.004176
1.020000	91.381958	0.027770
1.040000	21.469215	0.076093
1.060000	13.977945	0.111999
1.080000	10.695486	0.144624
1.100000	8.834059	0.175377
1.120000	7.165033	0.204101
1.140000	6.647607	0.232533
1.160000	5.756289	0.258889
1.180000	4.461291	0.289511
1.200000	3.982877	0.311669
1.220000	3.497405	0.338303
1.240000	3.142680	0.357492
1.260000	2.814155	0.381191
1.280000	2.567628	0.403204
1.300000	2.351546	0.421868
1.320000	2.194552	0.440114
1.340000	1.957726	0.458952
1.360000	1.831461	0.476945
1.380000	1.682070	0.493546
1.400000	1.566740	0.510308
1.420000	1.442784	0.526072
1.440000	1.365448	0.541382
1.460000	1.267178	0.555076
1.480000	1.199135	0.568051
1.500000	1.118980	0.583412
1.520000	1.050200	0.594994
1.540000	0.990847	0.607471
1.560000	0.937964	0.619826
1.580000	0.886563	0.631317
1.600000	0.832566	0.642046
1.620000	0.799014	0.651968
1.640000	0.755151	0.662783
1.660000	0.721525	0.673101
1.680000	0.682752	0.683060
1.700000	0.657205	0.690519
1.720000	0.617889	0.700953
1.740000	0.587125	0.708841
1.760000	0.570120	0.716682
1.780000	0.543559	0.724651
1.800000	0.512664	0.732872
1.820000	0.497612	0.739586
1.840000	0.469533	0.747469
1.860000	0.456805	0.753429
1.880000	0.437607	0.760839
1.900000	0.419669	0.766811
1.920000	0.395575	0.774367
1.940000	0.382231	0.780153
1.960000	0.372427	0.785799
1.980000	0.355035	0.791757

0.000000	0.999999	0.000001
0.020000	1.020454	0.000004
0.040000	1.041571	0.000005
0.060000	1.063797	0.000005
0.080000	1.087074	0.000006
0.100000	1.110902	0.000006
0.120000	1.136191	0.000011
0.140000	1.162877	0.000009
0.160000	1.190667	0.000009
0.180000	1.218978	0.000010
0.200000	1.250526	0.000010
0.220000	1.282194	0.000012
0.240000	1.314293	0.000013
0.260000	1.350600	0.000014
0.280000	1.388213	0.000013
0.300000	1.427738	0.000016
0.320000	1.470556	0.000016
0.340000	1.515182	0.000018
0.360000	1.561644	0.000018
0.380000	1.612164	0.000028
0.400000	1.661572	0.000022
0.420000	1.723470	0.000028
0.440000	1.786640	0.000024
0.460000	1.848837	0.000025
0.480000	1.927570	0.000034
0.500000	1.997599	0.000037
0.520000	2.086038	0.000034
0.540000	2.170648	0.000034
0.560000	2.275268	0.000040
0.580000	2.393460	0.000050
0.600000	2.501414	0.000052
0.620000	2.638935	0.000067
0.640000	2.758530	0.000056
0.660000	2.928227	0.000075
0.680000	3.096329	0.000093
0.700000	3.304592	0.000086
0.720000	3.548485	0.000099
0.740000	3.848657	0.000123
0.760000	4.162112	0.000130
0.780000	4.507953	0.000113
0.800000	4.895163	0.000149
0.820000	5.431411	0.000227
0.840000	6.385992	0.000296
0.860000	7.094426	0.000264
0.880000	8.083811	0.000251
0.900000	9.969229	0.000481
0.920000	11.881472	0.000528
0.940000	14.868375	0.000707
0.960000	22.262093	0.001382
0.980000	32.108131	0.004602
1.000000	72.577126	0.004742
1.020000	70.596031	0.027855
1.040000	27.478563	0.072389
1.060000	17.822367	0.106122
1.080000	11.637003	0.140221
1.100000	8.939082	0.177152
1.120000	6.485994	0.204584
1.140000	5.974722	0.233944
1.160000	4.985935	0.261197
1.180000	4.558630	0.286174
1.200000	3.906378	0.314562
1.220000	3.438106	0.337532
1.240000	3.138996	0.359198
1.260000	2.740664	0.381934
1.280000	2.673325	0.398203
1.300000	2.301511	0.423237
1.320000	2.103973	0.442597
1.340000	1.930137	0.460869
1.360000	1.822848	0.477132
1.380000	1.674347	0.494107
1.400000	1.552455	0.510259
1.420000	1.429265	0.526493
1.440000	1.337903	0.541297
1.460000	1.276681	0.555669
1.480000	1.179163	0.570801
1.500000	1.108091	0.583075
1.520000	1.051630	0.595220
1.540000	0.995906	0.607358
1.560000	0.933432	0.619326
1.580000	0.886571	0.630913
1.600000	0.841815	0.641621
1.620000	0.796300	0.652476
1.640000	0.759414	0.662736
1.660000	0.714121	0.672403
1.680000	0.689109	0.681689
1.700000	0.645887	0.691639
1.720000	0.619532	0.700188
1.740000	0.590613	0.709271
1.760000	0.567436	0.717028
1.780000	0.541033	0.725229
1.800000	0.516787	0.732943
1.820000	0.498738	0.739372
1.840000	0.471468	0.747212
1.860000	0.453816	0.754568
1.880000	0.440044	0.760550
1.900000	0.418096	0.767142
1.920000	0.403662	0.773480
1.940000	0.383873	0.780275
1.960000	0.371352	0.785500
1.980000	0.356136	0.791740

0.000000	0.999999	0.000001
0.020000	1.020354	0.000004
0.040000	1.041651	0.000005
0.060000	1.063780	0.000006
0.080000	1.086728	0.000006
0.100000	1.111459	0.000007
0.120000	1.136515	0.000009
0.140000	1.162748	0.000008
0.160000	1.190426	0.000008
0.180000	1.219454	0.000010
0.200000	1.249721	0.000011
0.220000	1.280826	0.000012
0.240000	1.316021	0.000013
0.260000	1.350391	0.000013
0.280000	1.389562	0.000014
0.300000	1.427782	0.000014
0.320000	1.470292	0.000016
0.340000	1.514700	0.000020
0.360000	1.561065	0.000017
0.380000	1.613978	0.000028
0.400000	1.663177	0.000023
0.420000	1.721081	0.000023
0.440000	1.782149	0.000025
0.460000	1.852095	0.000025
0.480000	1.922416	0.000038
0.500000	1.997001	0.000031
0.520000	2.081634	0.000056
0.540000	2.174393	0.000041
0.560000	2.275407	0.000041
0.580000	2.370784	0.000056
0.600000	2.496509	0.000053
0.620000	2.618394	0.000072
0.640000	2.770700	0.000056
0.660000	2.933159	0.000061
0.680000	3.109570	0.000058
0.700000	3.304886	0.000082
0.720000	3.550236	0.000090
0.740000	3.873039	0.000181
0.760000	4.103513	0.000121
0.780000	4.510834	0.000118
0.800000	4.969392	0.000132
0.820000	5.483068	0.000166
0.840000	6.281260	0.000248
0.860000	7.258883	0.000339
0.880000	7.968971	0.000407
0.900000	9.953730	0.000422
0.920000	11.079473	0.000469
0.940000	15.294823	0.001049
0.960000	21.701693	0.001959
0.980000	32.898808	0.002024
1.000000	67.908401	0.014770
1.020000	34.366989	0.044864
1.040000	27.710985	0.066562
1.060000	16.872812	0.106351
1.080000	9.848570	0.151628
1.100000	8.764263	0.176279
1.120000	6.754108	0.209534
1.140000	6.192146	0.233154
1.160000	5.214860	0.260836
1.180000	4.523038	0.288234
1.200000	3.866012	0.313236
1.220000	3.313891	0.337773
1.240000	3.020029	0.361887
1.260000	2.854973	0.380979
1.280000	2.492327	0.403901
1.300000	2.289936	0.423692
1.320000	2.084442	0.441630
1.340000	2.039680	0.457942
1.360000	1.790976	0.477318
1.380000	1.635805	0.496257
1.400000	1.563419	0.511425
1.420000	1.458218	0.527092
1.440000	1.364684	0.540884
1.460000	1.253014	0.555638
1.480000	1.162986	0.570766
1.500000	1.116004	0.582726
1.520000	1.064363	0.594497
1.540000	0.984489	0.607091
1.560000	0.935187	0.619447
1.580000	0.898976	0.630342
1.600000	0.833876	0.641924
1.620000	0.790031	0.652865
1.640000	0.759065	0.662067
1.660000	0.712593	0.672401
1.680000	0.687536	0.681224
1.700000	0.653209	0.690859
1.720000	0.622871	0.699803
1.740000	0.596439	0.708043
1.760000	0.564301	0.717125
1.780000	0.539125	0.724309
1.800000	0.520171	0.732123
1.820000	0.490688	0.740106
1.840000	0.480630	0.746236
1.860000	0.454577	0.754019
1.880000	0.437018	0.760458
1.900000	0.413028	0.767552
1.920000	0.400060	0.773604
1.940000	0.381076	0.779716
1.960000	0.372841	0.786161
1.980000	0.355434	0.791940

0.000000	0.999999	0.000001
0.020000	1.020424	0.000004
0.040000	1.041597	0.000005
0.060000	1.063672	0.000006
0.080000	1.086990	0.000006
0.100000	1.111251	0.000009
0.120000	1.136338	0.000008
0.140000	1.162440	0.000008
0.160000	1.190146	0.000010
0.180000	1.219141	0.000009
0.200000	1.250192	0.000010
0.220000	1.282049	0.000011
0.240000	1.315763	0.000015
0.260000	1.350129	0.000013
0.280000	1.388514	0.000018
0.300000	1.428761	0.000015
0.320000	1.470645	0.000021
0.340000	1.516381	0.000017
0.360000	1.560423	0.000029
0.380000	1.612783	0.000027
0.400000	1.666632	0.000022
0.420000	1.724860	0.000024
0.440000	1.783577	0.000023
0.460000	1.853607	0.000029
0.480000	1.920634	0.000028
0.500000	1.995224	0.000038
0.520000	2.084696	0.000034
0.540000	2.164404	0.000042
0.560000	2.281420	0.000058
0.580000	2.387224	0.000060
0.600000	2.490500	0.000048
0.620000	2.627095	0.000087
0.640000	2.784773	0.000077
0.660000	2.907499	0.000059
0.680000	3.108535	0.000069
0.700000	3.343437	0.000089
0.720000	3.583709	0.000149
0.740000	3.824352	0.000102
0.760000	4.157098	0.000154
0.780000	4.435274	0.000172
0.800000	4.871997	0.000115
0.820000	5.517676	0.000164
0.840000	6.256112	0.000196
0.860000	6.994367	0.000253
0.880000	8.047094	0.000340
0.900000	9.260328	0.000348
0.920000	11.393415	0.000575
0.940000	15.634152	0.000698
0.960000	20.691963	0.001592
0.980000	29.854145	0.001526
1.000000	68.596870	0.006551
1.020000	33.600426	0.042549
1.040000	32.634338	0.069772
1.060000	15.068078	0.109128
1.080000	10.643583	0.144345
1.100000	8.320746	0.179118
1.120000	7.627702	0.206740
1.140000	6.178711	0.233477
1.160000	5.010187	0.264281
1.180000	4.504305	0.285385
1.200000	4.029614	0.310718
1.220000	3.354287	0.337793
1.240000	3.230159	0.356315
1.260000	2.748997	0.381971
1.280000	2.490432	0.403992
1.300000	2.345822	0.422824
1.320000	2.130100	0.441954
1.340000	1.956173	0.460183
1.360000	1.835131	0.477623
1.380000	1.637627	0.496203
1.400000	1.584956	0.510192
1.420000	1.475445	0.525119
1.440000	1.357451	0.541439
1.460000	1.265456	0.556380
1.480000	1.189867	0.569327
1.500000	1.138255	0.582725
1.520000	1.056252	0.595602
1.540000	1.000596	0.607764
1.560000	0.937830	0.619672
1.580000	0.880688	0.631296
1.600000	0.838170	0.642552
1.620000	0.797321	0.653049
1.640000	0.767562	0.661596
1.660000	0.730802	0.671976
1.680000	0.688356	0.681054
1.700000	0.656704	0.690824
1.720000	0.624828	0.699698
1.740000	0.588780	0.709078
1.760000	0.566239	0.716979
1.780000	0.539312	0.724554
1.800000	0.514462	0.733022
1.820000	0.502286	0.738920
1.840000	0.470761	0.747299
1.860000	0.458024	0.753400
1.880000	0.437297	0.760551
1.900000	0.415987	0.767609
1.920000	0.396187	0.774251
1.940000	0.388061	0.779859
1.960000	0.373396	0.785408
1.980000	0.354117	0.791563

0.000000	0.999999	0.000001
0.020000	1.020402	0.000004
0.040000	1.041542	0.000004
0.060000	1.063807	0.000007
0.080000	1.086958	0.000006
0.100000	1.111474	0.000010
0.120000	1.136045	0.000009
0.140000	1.163306	0.000010
0.160000	1.190019	0.000009
0.180000	1.218849	0.000009
0.200000	1.250250	0.000012
0.220000	1.283617	0.000015
0.240000	1.316166	0.000012
0.260000	1.350009	0.000013
0.280000	1.388843	0.000017
0.300000	1.427794	0.000018
0.320000	1.469526	0.000022
0.340000	1.518001	0.000019
0.360000	1.560706	0.000022
0.380000	1.613734	0.000020
0.400000	1.662893	0.000023
0.420000	1.725200	0.000026
0.440000	1.786696	0.000032
0.460000	1.852202	0.000030
0.480000	1.917420	0.000028
0.500000	2.005297	0.000037
0.520000	2.087121	0.000041
0.540000	2.174895	0.000035
0.560000	2.259036	0.000046
0.580000	2.374090	0.000050
0.600000	2.476784	0.000054
0.620000	2.614327	0.000055
0.640000	2.783687	0.000065
0.660000	2.922039	0.000061
0.680000	3.090463	0.000071
0.700000	3.331615	0.000089
0.720000	3.571909	0.000133
0.740000	3.850718	0.000092
0.760000	4.104015	0.000129
0.780000	4.544629	0.000241
0.800000	4.993985	0.000159
0.820000	5.535958	0.000182
0.840000	6.062161	0.000261
0.860000	7.370698	0.000360
0.880000	8.357479	0.000397
0.900000	10.002768	0.000432
0.920000	11.523903	0.000567
0.940000	14.440576	0.000716
0.960000	21.116207	0.002945
0.980000	32.098324	0.001679
1.000000	67.206993	0.004172
1.020000	68.901367	0.036466
1.040000	25.931540	0.069755
1.060000	13.703782	0.107760
1.080000	10.763719	0.143349
1.100000	9.873778	0.174650
1.120000	7.014703	0.203865
1.140000	6.189344	0.233426
1.160000	5.112828	0.261884
1.180000	4.499026	0.289038
1.200000	3.954148	0.311522
1.220000	3.241275	0.339971
1.240000	3.157192	0.358114
1.260000	2.776706	0.383226
1.280000	2.517189	0.403379
1.300000	2.312233	0.422659
1.320000	2.161115	0.439667
1.340000	1.928457	0.461271
1.360000	1.833946	0.477292
1.380000	1.694632	0.493720
1.400000	1.563304	0.511220
1.420000	1.425214	0.527252
1.440000	1.351813	0.542109
1.460000	1.251002	0.556392
1.480000	1.206541	0.569017
1.500000	1.089157	0.583797
1.520000	1.059766	0.594976
1.540000	0.994885	0.607423
1.560000	0.934204	0.619402
1.580000	0.881738	0.630842
1.600000	0.852624	0.641208
1.620000	0.777368	0.654296
1.640000	0.763341	0.662959
1.660000	0.717733	0.673153
1.680000	0.678104	0.682434
1.700000	0.650077	0.691569
1.720000	0.626278	0.699730
1.740000	0.595397	0.708629
1.760000	0.560895	0.717007
1.780000	0.532028	0.725890
1.800000	0.516150	0.732352
1.820000	0.494074	0.740042
1.840000	0.470838	0.747262
1.860000	0.454856	0.754292
1.880000	0.437234	0.761194
1.900000	0.415237	0.767459
1.920000	0.397611	0.773799
1.940000	0.385191	0.780099
1.960000	0.372681	0.785411
1.980000	0.354844	0.791446

0.000000	0.999999	0.000001
0.020000	1.020410	0.000004
0.040000	1.041687	0.000005
0.060000	1.063854	0.000006
0.080000	1.086750	0.000006
0.100000	1.110903	0.000007
0.120000	1.136063	0.000007
0.140000	1.162728	0.000008
0.160000	1.190227	0.000011
0.180000	1.219119	0.000011
0.200000	1.250454	0.000012
0.220000	1.281330	0.000010
0.240000	1.316089	0.000013
0.260000	1.351389	0.000015
0.280000	1.389351	0.000015
0.300000	1.428510	0.000014
0.320000	1.469382	0.000016
0.340000	1.512468	0.000018
0.360000	1.561502	0.000020
0.380000	1.612448	0.000020
0.400000	1.666404	0.000024
0.420000	1.720910	0.000024
0.440000	1.782605	0.000029
0.460000	1.851117	0.000025
0.480000	1.922376	0.000028
0.500000	2.000379	0.000033
0.520000	2.083690	0.000034
0.540000	2.165095	0.000039
0.560000	2.271533	0.000041
0.580000	2.383909	0.000045
0.600000	2.482925	0.000045
0.620000	2.628062	0.000052
0.640000	2.764869	0.000055
0.660000	2.940306	0.000066
0.680000	3.120064	0.000076
0.700000	3.311306	0.000080
0.720000	3.548745	0.000095
0.740000	3.831911	0.000203
0.760000	4.206447	0.000151
0.780000	4.511296	0.000132
0.800000	4.882218	0.000218
0.820000	5.497988	0.000200
0.840000	6.168533	0.000249
0.860000	6.742273	0.000231
0.880000	8.050998	0.000294
0.900000	9.152261	0.000315
0.920000	11.395365	0.000455
0.940000	15.238612	0.000624
0.960000	22.435358	0.001188
0.980000	31.191671	0.003107
1.000000	35.848656	0.024718
1.020000	36.580914	0.038857
1.040000	23.748905	0.069788
1.060000	14.378070	0.113622
1.080000	11.154485	0.143737
1.100000	8.643672	0.178264
1.120000	7.040675	0.204825
1.140000	5.990819	0.231521
1.160000	5.108735	0.258665
1.180000	4.492574	0.289126
1.200000	3.893958	0.313630
1.220000	3.513670	0.334164
1.240000	3.048315	0.360565
1.260000	2.926321	0.379631
1.280000	2.528778	0.403770
1.300000	2.262679	0.422975
1.320000	2.188174	0.441236
1.340000	1.939412	0.461042
1.360000	1.784641	0.477859
1.380000	1.658172	0.495218
1.400000	1.541152	0.510100
1.420000	1.466776	0.524782
1.440000	1.354206	0.541592
1.460000	1.249384	0.556830
1.480000	1.196650	0.569100
1.500000	1.123500	0.581980
1.520000	1.077338	0.594054
1.540000	0.988082	0.607546
1.560000	0.943197	0.619269
1.580000	0.893397	0.630091
1.600000	0.833942	0.642958
1.620000	0.795056	0.652334
1.640000	0.757228	0.662402
1.660000	0.723401	0.672449
1.680000	0.679587	0.682403
1.700000	0.649537	0.691159
1.720000	0.624925	0.699901
1.740000	0.601335	0.708015
1.760000	0.566265	0.716461
1.780000	0.535455	0.725587
1.800000	0.520183	0.731859
1.820000	0.497830	0.739724
1.840000	0.474380	0.746550
1.860000	0.451735	0.754111
1.880000	0.434361	0.761345
1.900000	0.416974	0.767328
1.920000	0.400870	0.773192
1.940000	0.386818	0.779544
1.960000	0.369886	0.785694
1.980000	0.357300	0.791338

0.000000	0.999999	0.000001
0.020000	1.020378	0.000004
0.040000	1.041610	0.000004
